379,411,1040,354,189,429,68,-1,-1,-1
379,474,1706,385,113,257,41,-1,-1,-1
379,458,1630,419,123,280,35,-1,-1,-1
379,475,406,553,52,118,34,-1,-1,-1
379,436,1791,371,159,362,22,-1,-1,-1
379,471,107,494,103,234,11,-1,-1,-1
379,463,288,475,146,332,9,-1,-1,-1
380,424,1479,420,113,257,102,-1,-1,-1
380,423,1592,400,123,280,95,-1,-1,-1
380,411,1040,354,189,429,63,-1,-1,-1
380,474,1710,415,103,234,42,-1,-1,-1
380,467,1770,468,73,167,35,-1,-1,-1
380,458,1630,419,123,280,35,-1,-1,-1
380,408,1444,403,113,257,35,-1,-1,-1
380,463,259,313,250,567,19,-1,-1,-1
380,476,1819,443,79,181,11,-1,-1,-1
381,424,1479,420,113,257,114,-1,-1,-1
381,423,1592,419,123,280,101,-1,-1,-1
381,411,1016,322,207,470,64,-1,-1,-1
381,458,1630,400,123,280,51,-1,-1,-1
381,474,1706,385,113,257,40,-1,-1,-1
381,476,1834,469,67,153,29,-1,-1,-1
381,408,1444,438,113,257,27,-1,-1,-1
381,467,1769,456,79,181,23,-1,-1,-1
381,463,259,313,250,567,17,-1,-1,-1
382,424,1479,420,113,257,99,-1,-1,-1
382,458,1611,400,123,280,87,-1,-1,-1
382,411,1016,322,207,470,68,-1,-1,-1
382,467,1769,456,79,181,47,-1,-1,-1
382,474,1668,400,123,280,42,-1,-1,-1
382,476,1838,468,73,167,35,-1,-1,-1
382,423,1573,419,123,280,30,-1,-1,-1
382,408,1444,438,113,257,25,-1,-1,-1
382,477,467,601,26,59,23,-1,-1,-1
382,478,1307,405,26,59,3,-1,-1,-1
383,424,1479,420,113,257,94,-1,-1,-1
383,458,1611,400,123,280,84,-1,-1,-1
383,411,1016,322,207,470,71,-1,-1,-1
383,467,1768,447,87,199,52,-1,-1,-1
383,474,1668,400,123,280,40,-1,-1,-1
383,476,1838,468,73,167,23,-1,-1,-1
383,479,298,313,250,567,23,-1,-1,-1
384,424,1479,420,113,257,98,-1,-1,-1
384,458,1611,400,123,280,69,-1,-1,-1
384,411,1016,322,207,470,63,-1,-1,-1
384,467,1768,447,87,199,53,-1,-1,-1
384,474,1668,400,123,280,37,-1,-1,-1
384,479,298,313,250,567,26,-1,-1,-1
384,476,1801,385,146,332,12,-1,-1,-1
385,424,1478,400,123,280,103,-1,-1,-1
385,458,1619,420,113,257,70,-1,-1,-1
385,467,1768,447,87,199,56,-1,-1,-1
385,411,1011,354,189,429,56,-1,-1,-1
385,474,1668,400,123,280,47,-1,-1,-1
385,480,1741,461,87,199,18,-1,-1,-1
385,471,100,490,113,257,17,-1,-1,-1
385,481,1863,577,26,59,7,-1,-1,-1
385,423,1535,447,103,234,7,-1,-1,-1
385,479,336,313,250,567,7,-1,-1,-1
386,424,1478,400,123,280,104,-1,-1,-1
386,458,1619,420,113,257,76,-1,-1,-1
386,411,1021,354,175,398,51,-1,-1,-1
386,474,1668,400,123,280,43,-1,-1,-1
386,467,1769,456,79,181,37,-1,-1,-1
386,471,91,510,103,234,22,-1,-1,-1
386,423,1516,419,123,280,22,-1,-1,-1
386,482,555,609,26,59,11,-1,-1,-1
386,483,495,637,56,128,5,-1,-1,-1
387,424,1478,400,123,280,107,-1,-1,-1
387,474,1630,400,123,280,80,-1,-1,-1
387,411,984,322,207,470,50,-1,-1,-1
387,458,1592,419,123,280,33,-1,-1,-1
387,423,1516,419,123,280,31,-1,-1,-1
387,467,1741,385,113,257,29,-1,-1,-1
387,480,1687,400,123,280,25,-1,-1,-1
387,471,100,490,113,257,23,-1,-1,-1
387,483,516,624,67,153,12,-1,-1,-1
388,424,1497,420,113,257,113,-1,-1,-1
388,474,1630,400,123,280,93,-1,-1,-1
388,411,984,322,207,470,59,-1,-1,-1
388,458,1592,419,123,280,38,-1,-1,-1
388,467,1757,399,103,234,32,-1,-1,-1
388,484,440,353,207,470,31,-1,-1,-1
388,480,1687,400,123,280,27,-1,-1,-1
389,424,1497,420,113,257,108,-1,-1,-1
389,474,1630,400,123,280,87,-1,-1,-1
389,411,984,322,207,470,54,-1,-1,-1
389,484,458,354,189,429,43,-1,-1,-1
389,480,1668,419,123,280,40,-1,-1,-1
389,467,1771,425,94,214,32,-1,-1,-1
389,485,1845,493,36,83,21,-1,-1,-1
389,486,1741,447,87,199,13,-1,-1,-1
390,424,1497,420,113,257,110,-1,-1,-1
390,474,1636,420,113,257,97,-1,-1,-1
390,411,984,322,207,470,53,-1,-1,-1
390,480,1687,400,123,280,52,-1,-1,-1
390,484,487,354,189,429,37,-1,-1,-1
390,467,1781,434,87,199,33,-1,-1,-1
390,487,1532,438,113,257,31,-1,-1,-1
390,486,1754,447,87,199,16,-1,-1,-1
390,488,446,769,52,118,8,-1,-1,-1
390,489,1139,399,103,234,6,-1,-1,-1
390,473,33,571,123,280,4,-1,-1,-1
391,424,1497,400,123,280,109,-1,-1,-1
391,474,1630,419,123,280,104,-1,-1,-1
391,480,1668,400,123,280,76,-1,-1,-1
391,411,984,322,207,470,54,-1,-1,-1
391,486,1757,415,103,234,39,-1,-1,-1
391,484,507,381,175,398,33,-1,-1,-1
391,487,1535,419,123,280,32,-1,-1,-1
391,485,1823,484,61,139,23,-1,-1,-1
391,490,1168,464,47,108,20,-1,-1,-1
391,473,13,490,113,257,10,-1,-1,-1
392,487,1514,420,113,257,119,-1,-1,-1
392,480,1649,400,123,280,100,-1,-1,-1
392,411,984,322,207,470,53,-1,-1,-1
392,474,1611,419,123,280,52,-1,-1,-1
392,485,1804,468,73,167,34,-1,-1,-1
392,486,1706,400,123,280,32,-1,-1,-1
392,490,1154,456,79,181,25,-1,-1,-1
392,491,637,561,36,83,24,-1,-1,-1
392,492,606,633,52,118,17,-1,-1,-1
392,493,662,510,103,234,17,-1,-1,-1
392,494,518,745,52,118,4,-1,-1,-1
392,471,107,510,103,234,4,-1,-1,-1
392,424,1486,492,79,181,0,-1,-1,-1
393,487,1514,420,113,257,114,-1,-1,-1
393,480,1649,400,123,280,107,-1,-1,-1
393,474,1611,419,123,280,57,-1,-1,-1
393,411,984,322,207,470,54,-1,-1,-1
393,486,1706,400,123,280,47,-1,-1,-1
393,485,1804,468,73,167,45,-1,-1,-1
393,495,504,290,207,470,33,-1,-1,-1
393,490,1154,456,79,181,28,-1,-1,-1
393,493,641,507,113,257,22,-1,-1,-1
393,496,1549,438,113,257,15,-1,-1,-1
393,471,107,510,103,234,5,-1,-1,-1
393,497,565,724,56,128,4,-1,-1,-1
394,487,1514,420,113,257,110,-1,-1,-1
394,480,1649,400,123,280,98,-1,-1,-1
394,411,952,322,207,470,59,-1,-1,-1
394,486,1687,381,123,280,45,-1,-1,-1
394,495,536,322,207,470,40,-1,-1,-1
394,485,1804,468,73,167,38,-1,-1,-1
394,490,1159,447,87,199,33,-1,-1,-1
394,474,1611,419,123,280,29,-1,-1,-1
394,498,1770,468,73,167,24,-1,-1,-1
394,496,1549,438,113,257,11,-1,-1,-1
394,499,1855,394,79,181,7,-1,-1,-1
395,496,1535,431,103,234,94,-1,-1,-1
395,480,1668,400,123,280,92,-1,-1,-1
395,411,952,322,207,470,73,-1,-1,-1
395,500,1823,484,61,139,42,-1,-1,-1
395,474,1630,419,123,280,41,-1,-1,-1
395,501,684,556,33,76,41,-1,-1,-1
395,498,1770,468,73,167,34,-1,-1,-1
395,490,1167,468,73,167,27,-1,-1,-1
395,487,1504,415,103,234,20,-1,-1,-1
395,502,619,326,87,199,13,-1,-1,-1
395,503,100,473,113,257,10,-1,-1,-1
395,485,1804,494,61,139,7,-1,-1,-1
396,496,1532,420,113,257,95,-1,-1,-1
396,480,1668,400,123,280,91,-1,-1,-1
396,411,952,322,207,470,69,-1,-1,-1
396,490,1166,456,79,181,42,-1,-1,-1
396,485,1795,434,87,199,35,-1,-1,-1
396,504,550,318,226,514,34,-1,-1,-1
396,498,1770,468,73,167,16,-1,-1,-1
397,496,1535,431,103,234,94,-1,-1,-1
397,480,1668,400,123,280,87,-1,-1,-1
397,411,934,318,226,514,70,-1,-1,-1
397,504,550,318,226,514,34,-1,-1,-1
397,485,1795,434,87,199,32,-1,-1,-1
397,490,1166,456,79,181,30,-1,-1,-1
397,486,1706,419,123,280,13,-1,-1,-1
398,496,1535,431,103,234,104,-1,-1,-1
398,480,1668,400,123,280,91,-1,-1,-1
398,411,899,318,226,514,75,-1,-1,-1
398,504,568,290,207,470,41,-1,-1,-1
398,490,1179,456,73,167,39,-1,-1,-1
398,485,1789,399,103,234,28,-1,-1,-1
398,486,1706,381,123,280,17,-1,-1,-1
398,505,1567,415,103,234,13,-1,-1,-1
398,506,1659,481,26,59,4,-1,-1,-1
398,507,1307,405,26,59,3,-1,-1,-1
399,505,1551,431,103,234,120,-1,-1,-1
399,480,1668,400,123,280,102,-1,-1,-1
399,411,899,318,226,514,82,-1,-1,-1
399,504,600,322,207,470,38,-1,-1,-1
399,485,1795,447,87,199,37,-1,-1,-1
399,490,1179,456,79,181,35,-1,-1,-1
399,496,1519,415,103,234,31,-1,-1,-1
399,486,1706,381,123,280,15,-1,-1,-1
400,505,1551,431,103,234,119,-1,-1,-1
400,486,1687,400,123,280,90,-1,-1,-1
400,411,899,318,226,514,74,-1,-1,-1
400,504,600,322,207,470,54,-1,-1,-1
400,490,1187,434,87,199,39,-1,-1,-1
400,485,1789,399,103,234,28,-1,-1,-1
400,480,1649,419,123,280,27,-1,-1,-1
400,508,13,490,113,257,9,-1,-1,-1
401,505,1551,431,103,234,107,-1,-1,-1
401,486,1687,400,123,280,89,-1,-1,-1
401,411,899,318,226,514,68,-1,-1,-1
401,500,1838,538,40,91,41,-1,-1,-1
401,504,633,325,189,429,24,-1,-1,-1
401,480,1649,419,123,280,23,-1,-1,-1
401,509,1805,533,30,70,5,-1,-1,-1
401,510,767,609,87,199,3,-1,-1,-1
402,505,1551,431,103,234,103,-1,-1,-1
402,486,1687,400,123,280,98,-1,-1,-1
402,411,864,318,226,514,50,-1,-1,-1
402,504,632,322,207,470,39,-1,-1,-1
402,485,1815,456,73,167,26,-1,-1,-1
402,511,1725,419,123,280,19,-1,-1,-1
402,508,13,490,113,257,7,-1,-1,-1
402,512,107,510,103,234,4,-1,-1,-1
403,505,1567,431,103,234,98,-1,-1,-1
403,486,1687,400,123,280,87,-1,-1,-1
403,411,864,318,226,514,58,-1,-1,-1
403,496,1535,415,103,234,53,-1,-1,-1
403,504,662,325,189,429,29,-1,-1,-1
403,485,1815,445,73,167,24,-1,-1,-1
403,511,1725,419,123,280,20,-1,-1,-1
403,490,1201,468,73,167,14,-1,-1,-1
403,508,22,578,79,181,5,-1,-1,-1
404,505,1567,431,103,234,104,-1,-1,-1
404,486,1687,400,123,280,88,-1,-1,-1
404,411,864,318,226,514,62,-1,-1,-1
404,496,1535,415,103,234,46,-1,-1,-1
404,504,662,325,189,429,40,-1,-1,-1
404,485,1824,469,67,153,29,-1,-1,-1
404,511,1725,419,123,280,22,-1,-1,-1
404,490,1227,550,40,91,14,-1,-1,-1
404,508,13,490,113,257,13,-1,-1,-1
404,510,774,574,103,234,10,-1,-1,-1
405,505,1567,431,103,234,105,-1,-1,-1
405,511,1706,400,123,280,83,-1,-1,-1
405,411,864,318,226,514,81,-1,-1,-1
405,486,1668,419,123,280,40,-1,-1,-1
405,504,696,327,175,398,29,-1,-1,-1
405,485,1833,484,61,139,26,-1,-1,-1
405,513,1203,456,79,181,13,-1,-1,-1
405,510,767,609,87,199,2,-1,-1,-1
406,505,1567,431,103,234,103,-1,-1,-1
406,511,1706,400,123,280,91,-1,-1,-1
406,411,864,318,226,514,77,-1,-1,-1
406,504,696,327,175,398,40,-1,-1,-1
406,486,1668,419,123,280,33,-1,-1,-1
406,485,1842,475,61,139,32,-1,-1,-1
406,514,1611,454,94,214,27,-1,-1,-1
406,513,1220,454,56,128,11,-1,-1,-1
406,515,1781,447,87,199,9,-1,-1,-1
406,516,1482,448,67,153,7,-1,-1,-1
407,505,1583,431,103,234,104,-1,-1,-1
407,511,1706,400,123,280,83,-1,-1,-1
407,411,829,318,226,514,61,-1,-1,-1
407,515,1759,403,113,257,47,-1,-1,-1
407,485,1842,475,61,139,34,-1,-1,-1
407,517,1551,447,103,234,30,-1,-1,-1
407,504,717,340,146,332,20,-1,-1,-1
407,510,764,674,61,139,18,-1,-1,-1
407,513,1227,464,47,108,18,-1,-1,-1
407,486,1668,419,123,280,17,-1,-1,-1
407,514,1626,454,94,214,12,-1,-1,-1
408,505,1583,431,103,234,109,-1,-1,-1
408,511,1706,420,113,257,75,-1,-1,-1
408,515,1741,403,113,257,59,-1,-1,-1
408,411,835,275,250,567,56,-1,-1,-1
408,513,1230,457,52,118,48,-1,-1,-1
408,518,1776,385,113,257,47,-1,-1,-1
408,519,1678,465,52,118,41,-1,-1,-1
408,517,1551,447,103,234,21,-1,-1,-1
408,510,767,609,87,199,4,-1,-1,-1
408,508,22,578,79,181,3,-1,-1,-1
409,505,1583,431,103,234,96,-1,-1,-1
409,511,1706,420,113,257,76,-1,-1,-1
409,515,1741,403,113,257,67,-1,-1,-1
409,518,1776,385,113,257,61,-1,-1,-1
409,519,1675,471,47,108,44,-1,-1,-1
409,411,835,275,250,567,43,-1,-1,-1
409,513,1234,464,47,108,29,-1,-1,-1
409,510,764,542,113,257,13,-1,-1,-1
409,508,13,490,113,257,9,-1,-1,-1
410,505,1599,431,103,234,108,-1,-1,-1
410,511,1706,420,113,257,83,-1,-1,-1
410,515,1759,403,113,257,67,-1,-1,-1
410,411,794,318,226,514,53,-1,-1,-1
410,519,1675,471,47,108,34,-1,-1,-1
410,517,1567,415,103,234,32,-1,-1,-1
410,513,1234,464,47,108,23,-1,-1,-1
410,518,1826,456,73,167,22,-1,-1,-1
410,508,22,578,79,181,0,-1,-1,-1
411,505,1599,431,103,234,111,-1,-1,-1
411,511,1706,420,113,257,88,-1,-1,-1
411,515,1759,403,113,257,70,-1,-1,-1
411,411,794,318,226,514,61,-1,-1,-1
411,513,1228,456,79,181,35,-1,-1,-1
411,486,1630,415,103,234,27,-1,-1,-1
411,517,1567,447,103,234,18,-1,-1,-1
411,520,776,630,40,91,11,-1,-1,-1
411,518,1845,469,67,153,4,-1,-1,-1
412,505,1599,431,103,234,96,-1,-1,-1
412,511,1706,420,113,257,85,-1,-1,-1
412,411,794,318,226,514,67,-1,-1,-1
412,515,1759,403,113,257,63,-1,-1,-1
412,486,1630,415,103,234,41,-1,-1,-1
412,513,1234,399,103,234,14,-1,-1,-1
412,516,1482,448,67,153,8,-1,-1,-1
412,508,13,490,113,257,7,-1,-1,-1
413,505,1615,431,103,234,90,-1,-1,-1
413,511,1725,400,123,280,78,-1,-1,-1
413,411,794,318,226,514,70,-1,-1,-1
413,515,1763,381,123,280,38,-1,-1,-1
413,521,1687,419,123,280,23,-1,-1,-1
413,517,1583,415,103,234,22,-1,-1,-1
414,505,1615,431,103,234,87,-1,-1,-1
414,511,1724,420,113,257,85,-1,-1,-1
414,411,794,318,226,514,74,-1,-1,-1
414,515,1759,403,113,257,54,-1,-1,-1
414,521,1689,403,113,257,24,-1,-1,-1
414,517,1583,415,103,234,18,-1,-1,-1
415,505,1615,431,103,234,110,-1,-1,-1
415,511,1724,420,113,257,107,-1,-1,-1
415,411,794,318,226,514,58,-1,-1,-1
415,515,1776,403,113,257,57,-1,-1,-1
415,521,1654,420,113,257,1,-1,-1,-1
416,511,1724,420,113,257,114,-1,-1,-1
416,505,1615,431,103,234,97,-1,-1,-1
416,515,1776,403,113,257,69,-1,-1,-1
416,411,758,275,250,567,61,-1,-1,-1
416,521,1646,415,103,234,35,-1,-1,-1
416,513,1234,415,103,234,17,-1,-1,-1
416,522,956,498,94,214,2,-1,-1,-1
417,505,1630,431,103,234,104,-1,-1,-1
417,511,1725,400,123,280,101,-1,-1,-1
417,515,1776,403,113,257,66,-1,-1,-1
417,411,758,275,250,567,62,-1,-1,-1
417,517,1599,415,103,234,46,-1,-1,-1
417,522,957,515,87,199,11,-1,-1,-1
418,511,1741,420,113,257,110,-1,-1,-1
418,505,1630,415,103,234,89,-1,-1,-1
418,411,758,275,250,567,68,-1,-1,-1
418,515,1776,403,113,257,60,-1,-1,-1
418,517,1599,431,103,234,34,-1,-1,-1
418,523,1706,403,113,257,27,-1,-1,-1
418,513,1265,443,79,181,22,-1,-1,-1
418,521,1662,431,103,234,15,-1,-1,-1
418,522,957,529,79,181,10,-1,-1,-1
418,508,22,578,79,181,9,-1,-1,-1
419,511,1741,420,113,257,107,-1,-1,-1
419,505,1630,415,103,234,89,-1,-1,-1
419,515,1776,403,113,257,69,-1,-1,-1
419,411,758,275,250,567,66,-1,-1,-1
419,523,1706,403,113,257,26,-1,-1,-1
419,521,1662,431,103,234,17,-1,-1,-1
419,513,1268,434,87,199,10,-1,-1,-1
419,522,948,478,103,234,7,-1,-1,-1
420,505,1630,415,103,234,101,-1,-1,-1
420,511,1741,420,113,257,89,-1,-1,-1
420,515,1776,403,113,257,77,-1,-1,-1
420,411,741,254,270,614,70,-1,-1,-1
420,521,1662,431,103,234,37,-1,-1,-1
420,523,1706,403,113,257,30,-1,-1,-1
420,522,938,455,113,257,21,-1,-1,-1
420,513,1268,434,87,199,16,-1,-1,-1
421,505,1646,415,103,234,101,-1,-1,-1
421,511,1757,431,103,234,83,-1,-1,-1
421,411,741,254,270,614,58,-1,-1,-1
421,515,1789,415,103,234,49,-1,-1,-1
421,517,1615,431,103,234,27,-1,-1,-1
421,523,1689,403,113,257,26,-1,-1,-1
421,504,657,296,270,614,18,-1,-1,-1
421,513,1268,434,87,199,14,-1,-1,-1
421,522,946,438,123,280,1,-1,-1,-1
422,505,1646,415,103,234,109,-1,-1,-1
422,511,1759,420,113,257,92,-1,-1,-1
422,504,682,313,250,567,57,-1,-1,-1
422,515,1794,403,113,257,48,-1,-1,-1
422,521,1678,431,103,234,43,-1,-1,-1
422,523,1724,403,113,257,22,-1,-1,-1
422,513,1268,434,87,199,19,-1,-1,-1
422,524,934,337,52,118,6,-1,-1,-1
423,505,1646,415,103,234,107,-1,-1,-1
423,511,1759,420,113,257,86,-1,-1,-1
423,504,682,313,250,567,54,-1,-1,-1
423,515,1794,403,113,257,49,-1,-1,-1
423,521,1684,454,94,214,28,-1,-1,-1
423,525,1294,457,43,98,23,-1,-1,-1
423,526,979,349,28,64,12,-1,-1,-1
423,513,1308,537,47,108,6,-1,-1,-1
424,521,1662,431,103,234,113,-1,-1,-1
424,511,1759,420,113,257,85,-1,-1,-1
424,504,682,313,250,567,51,-1,-1,-1
424,515,1794,403,113,257,50,-1,-1,-1
424,505,1630,415,103,234,50,-1,-1,-1
424,522,898,363,146,332,34,-1,-1,-1
424,513,1277,456,79,181,25,-1,-1,-1
425,521,1662,431,103,234,110,-1,-1,-1
425,511,1759,420,113,257,91,-1,-1,-1
425,504,657,296,270,614,50,-1,-1,-1
425,515,1794,403,113,257,46,-1,-1,-1
425,522,905,347,159,362,41,-1,-1,-1
425,513,1268,434,87,199,21,-1,-1,-1
425,527,851,590,123,280,17,-1,-1,-1
426,521,1662,431,103,234,106,-1,-1,-1
426,511,1776,403,113,257,86,-1,-1,-1
426,522,920,363,146,332,58,-1,-1,-1
426,504,616,296,270,614,42,-1,-1,-1
426,523,1741,420,113,257,31,-1,-1,-1
426,513,1281,434,87,199,25,-1,-1,-1
426,515,1820,381,123,280,10,-1,-1,-1
426,512,100,473,113,257,4,-1,-1,-1
427,521,1662,415,103,234,99,-1,-1,-1
427,511,1776,403,113,257,88,-1,-1,-1
427,522,920,363,146,332,47,-1,-1,-1
427,504,616,296,270,614,46,-1,-1,-1
427,513,1281,434,87,199,33,-1,-1,-1
427,528,1694,431,103,234,32,-1,-1,-1
427,512,100,473,113,257,12,-1,-1,-1
427,523,1741,420,113,257,12,-1,-1,-1
427,529,1059,561,26,59,3,-1,-1,-1
428,521,1662,415,103,234,114,-1,-1,-1
428,511,1773,431,103,234,101,-1,-1,-1
428,504,616,296,270,614,49,-1,-1,-1
428,522,943,363,146,332,47,-1,-1,-1
428,515,1811,403,113,257,45,-1,-1,-1
428,528,1694,431,103,234,34,-1,-1,-1
428,513,1281,434,87,199,27,-1,-1,-1
428,512,107,494,103,234,10,-1,-1,-1
429,511,1773,431,103,234,112,-1,-1,-1
429,528,1678,415,103,234,104,-1,-1,-1
429,504,574,296,270,614,56,-1,-1,-1
429,521,1646,431,103,234,53,-1,-1,-1
429,515,1811,403,113,257,44,-1,-1,-1
429,523,1710,431,103,234,38,-1,-1,-1
429,513,1281,434,87,199,32,-1,-1,-1
429,522,943,363,146,332,30,-1,-1,-1
429,530,958,646,56,128,20,-1,-1,-1
429,512,107,494,103,234,9,-1,-1,-1
430,511,1773,431,103,234,101,-1,-1,-1
430,528,1671,403,113,257,95,-1,-1,-1
430,504,574,296,270,614,56,-1,-1,-1
430,515,1811,403,113,257,47,-1,-1,-1
430,522,967,327,175,398,34,-1,-1,-1
430,531,1308,447,87,199,29,-1,-1,-1
430,523,1727,440,94,214,18,-1,-1,-1
430,513,1281,434,87,199,18,-1,-1,-1
430,521,1636,420,113,257,17,-1,-1,-1
431,518,1789,431,103,234,90,-1,-1,-1
431,528,1671,403,113,257,88,-1,-1,-1
431,504,574,296,270,614,58,-1,-1,-1
431,511,1757,415,103,234,41,-1,-1,-1
431,531,1308,447,87,199,35,-1,-1,-1
431,522,967,327,175,398,34,-1,-1,-1
431,515,1821,415,103,234,25,-1,-1,-1
431,523,1706,420,113,257,17,-1,-1,-1
432,518,1776,420,113,257,96,-1,-1,-1
432,528,1671,403,113,257,91,-1,-1,-1
432,515,1811,403,113,257,55,-1,-1,-1
432,504,632,449,207,470,52,-1,-1,-1
432,522,988,363,146,332,33,-1,-1,-1
432,531,1308,447,87,199,30,-1,-1,-1
432,523,1741,500,67,153,27,-1,-1,-1
432,532,603,447,36,83,13,-1,-1,-1
432,533,734,345,52,118,12,-1,-1,-1
433,528,1678,415,103,234,83,-1,-1,-1
433,518,1776,420,113,257,81,-1,-1,-1
433,515,1811,403,113,257,55,-1,-1,-1
433,504,600,449,207,470,37,-1,-1,-1
433,523,1710,431,103,234,36,-1,-1,-1
433,531,1322,447,87,199,31,-1,-1,-1
433,534,1028,628,56,128,25,-1,-1,-1
433,522,988,363,146,332,21,-1,-1,-1
433,535,926,538,30,70,19,-1,-1,-1
433,532,585,439,40,91,9,-1,-1,-1
434,528,1694,431,103,234,88,-1,-1,-1
434,518,1773,415,103,234,85,-1,-1,-1
434,515,1811,403,113,257,57,-1,-1,-1
434,504,532,296,270,614,40,-1,-1,-1
434,522,1011,363,146,332,35,-1,-1,-1
434,531,1322,447,87,199,31,-1,-1,-1
434,521,1662,415,103,234,29,-1,-1,-1
434,535,926,538,30,70,23,-1,-1,-1
434,523,1726,415,103,234,15,-1,-1,-1
434,536,1170,484,61,139,6,-1,-1,-1
435,528,1694,431,103,234,97,-1,-1,-1
435,518,1782,400,123,280,75,-1,-1,-1
435,523,1726,415,103,234,45,-1,-1,-1
435,504,532,254,270,614,44,-1,-1,-1
435,515,1820,381,123,280,37,-1,-1,-1
435,521,1662,415,103,234,36,-1,-1,-1
435,535,928,535,33,76,31,-1,-1,-1
435,522,1017,356,135,307,19,-1,-1,-1
435,531,1335,447,87,199,8,-1,-1,-1
435,536,1170,475,61,139,2,-1,-1,-1
436,528,1694,431,103,234,84,-1,-1,-1
436,518,1789,415,103,234,69,-1,-1,-1
436,523,1726,415,103,234,55,-1,-1,-1
436,515,1828,403,113,257,42,-1,-1,-1
436,504,490,296,270,614,39,-1,-1,-1
436,521,1662,415,103,234,23,-1,-1,-1
436,522,1011,363,146,332,22,-1,-1,-1
436,535,930,538,30,70,22,-1,-1,-1
437,523,1710,415,103,234,86,-1,-1,-1
437,515,1811,403,113,257,64,-1,-1,-1
437,518,1759,403,113,257,59,-1,-1,-1
437,504,490,296,270,614,50,-1,-1,-1
437,521,1678,399,103,234,33,-1,-1,-1
437,522,1033,363,146,332,30,-1,-1,-1
437,535,930,538,30,70,25,-1,-1,-1
438,523,1710,415,103,234,94,-1,-1,-1
438,515,1801,400,123,280,82,-1,-1,-1
438,518,1759,403,113,257,53,-1,-1,-1
438,522,1033,363,146,332,46,-1,-1,-1
438,504,490,296,270,614,43,-1,-1,-1
438,535,935,538,30,70,19,-1,-1,-1
438,521,1678,431,103,234,13,-1,-1,-1
438,537,1117,554,79,181,8,-1,-1,-1
438,536,1166,468,79,181,8,-1,-1,-1
439,523,1710,415,103,234,89,-1,-1,-1
439,515,1801,400,123,280,69,-1,-1,-1
439,522,1052,371,159,362,46,-1,-1,-1
439,518,1759,403,113,257,42,-1,-1,-1
439,531,1349,447,87,199,39,-1,-1,-1
439,504,490,296,270,614,39,-1,-1,-1
439,521,1678,431,103,234,21,-1,-1,-1
439,538,43,570,73,167,16,-1,-1,-1
439,535,928,530,33,76,14,-1,-1,-1
439,536,1181,479,67,153,3,-1,-1,-1
440,523,1726,415,103,234,97,-1,-1,-1
440,518,1776,403,113,257,62,-1,-1,-1
440,522,1056,385,146,332,62,-1,-1,-1
440,515,1820,400,123,280,53,-1,-1,-1
440,521,1678,415,103,234,45,-1,-1,-1
440,531,1349,447,87,199,37,-1,-1,-1
440,504,487,529,189,429,35,-1,-1,-1
440,536,1191,479,67,153,19,-1,-1,-1
440,538,54,570,73,167,13,-1,-1,-1
440,539,678,526,103,234,8,-1,-1,-1
441,523,1726,415,103,234,107,-1,-1,-1
441,518,1757,431,103,234,62,-1,-1,-1
441,515,1801,400,123,280,54,-1,-1,-1
441,522,1079,385,146,332,51,-1,-1,-1
441,521,1684,425,94,214,41,-1,-1,-1
441,531,1349,447,87,199,39,-1,-1,-1
441,504,445,457,226,514,25,-1,-1,-1
441,536,1190,468,73,167,15,-1,-1,-1
441,539,659,507,113,257,7,-1,-1,-1
441,538,16,584,135,307,4,-1,-1,-1
442,523,1726,415,103,234,100,-1,-1,-1
442,522,1079,385,146,332,66,-1,-1,-1
442,518,1771,425,94,214,60,-1,-1,-1
442,515,1811,403,113,257,37,-1,-1,-1
442,528,1694,399,103,234,36,-1,-1,-1
442,531,1349,447,87,199,33,-1,-1,-1
442,504,445,457,226,514,24,-1,-1,-1
442,536,1190,479,73,167,19,-1,-1,-1
442,538,16,543,135,307,12,-1,-1,-1
442,540,619,353,26,59,2,-1,-1,-1
443,523,1742,425,94,214,96,-1,-1,-1
443,518,1771,440,94,214,66,-1,-1,-1
443,522,1101,363,146,332,56,-1,-1,-1
443,528,1713,440,94,214,46,-1,-1,-1
443,515,1820,400,123,280,39,-1,-1,-1
443,531,1361,456,73,167,33,-1,-1,-1
443,504,440,512,207,470,18,-1,-1,-1
443,541,1647,488,40,91,13,-1,-1,-1
443,542,1683,431,79,181,11,-1,-1,-1
443,536,1201,479,73,167,8,-1,-1,-1
443,543,113,513,94,214,5,-1,-1,-1
443,544,1077,593,67,153,4,-1,-1,-1
443,545,600,340,28,64,4,-1,-1,-1
444,523,1742,415,103,234,105,-1,-1,-1
444,515,1820,381,123,280,45,-1,-1,-1
444,518,1773,431,103,234,43,-1,-1,-1
444,546,1179,589,36,83,38,-1,-1,-1
444,528,1710,399,103,234,30,-1,-1,-1
444,545,587,337,26,59,23,-1,-1,-1
444,544,1098,602,56,128,22,-1,-1,-1
444,547,1377,549,36,83,21,-1,-1,-1
444,522,1095,385,113,257,17,-1,-1,-1
444,504,410,457,226,514,17,-1,-1,-1
444,542,1670,465,52,118,14,-1,-1,-1
444,541,1638,481,52,118,10,-1,-1,-1
444,536,1201,479,73,167,8,-1,-1,-1
445,523,1742,415,103,234,99,-1,-1,-1
445,522,1101,363,146,332,57,-1,-1,-1
445,515,1810,376,135,307,55,-1,-1,-1
445,518,1773,431,103,234,51,-1,-1,-1
